M/Z,Intensity
1435.5385,127.0
1436.1127,118.0
1436.6871,133.0
1437.2618,116.0
1437.8368,111.0
1438.412,150.0
1438.9873,95.0
1439.5629,126.0
1440.1387,93.0
1440.7147,135.0
1441.291,121.0
1441.8676,102.0
1442.4443,128.0
1443.0214,94.0
1443.5985,137.0
1444.1759,93.0
1444.7535,143.0
1445.3314,114.0
1445.9095,105.0
1446.4879,147.0
1447.0665,98.0
1447.6454,146.0
1448.2245,113.0
1448.8038,124.0
1449.3833,161.0
1449.963,100.0
1450.543,178.0
1451.1232,101.0
1451.7036,137.0
1452.2843,122.0
1452.8652,139.0
1453.4464,126.0
1454.0278,101.0
1454.6095,128.0
1455.1913,117.0
1455.7733,124.0
1456.3556,142.0
1456.9381,101.0
1457.5209,132.0
1458.1039,89.0
1458.6871,132.0
1459.2706,106.0
1459.8544,102.0
1460.4384,153.0
1461.0226,92.0
1461.6069,158.0
1462.1915,107.0
1462.7764,175.0
1463.3615,157.0
1463.9468,105.0
1464.5323,134.0
1465.1182,106.0
1465.7042,119.0
1466.2905,96.0
1466.8771,102.0
1467.4639,139.0
1468.0509,96.0
1468.6382,128.0
1469.2256,109.0
1469.8132,122.0
1470.4011,124.0
1470.9893,106.0
1471.5776,133.0
1472.1663,97.0
1472.7551,146.0
1473.3442,109.0
1473.9336,98.0
1474.5232,154.0
1475.113,102.0
1475.7031,146.0
1476.2935,125.0
1476.884,126.0
1477.4747,150.0
1478.0657,119.0
1478.6569,152.0
1479.2483,121.0
1479.84,117.0
1480.4319,125.0
1481.024,89.0
1481.6165,156.0
1482.2091,117.0
1482.802,113.0
1483.3951,116.0
1483.9885,86.0
1484.5822,119.0
1485.176,130.0
1485.7701,123.0
1486.3645,114.0
1486.9591,109.0
1487.5538,136.0
1488.1488,86.0
1488.744,130.0
1489.3395,109.0
1489.9352,105.0
1490.5311,125.0
1491.1273,112.0
1491.7238,114.0
1492.3204,123.0
1492.9174,90.0
1493.5145,129.0
1494.1119,87.0
1494.7096,145.0
1495.3075,127.0
1495.9056,135.0
1496.504,143.0
1497.1027,88.0
1497.7015,145.0
1498.3007,102.0
1498.9,113.0
1499.4996,120.0
1500.0995,102.0
1500.6996,108.0
1501.2998,118.0
1501.9003,110.0
1502.501,144.0
1503.1019,85.0
1503.7031,121.0
1504.3046,109.0
1504.9062,120.0
1505.5082,135.0
1506.1104,85.0
1506.7128,127.0
1507.3154,131.0
1507.9183,115.0
1508.5215,140.0
1509.1249,86.0
1509.7285,139.0
1510.3324,92.0
1510.9365,96.0
1511.5409,142.0
1512.1455,133.0
1512.7504,427.0
1513.3555,258.0
1513.9608,242.0
1514.5664,257.0
1515.1722,111.0
1515.7783,153.0
1516.3846,138.0
1516.9912,83.0
1517.598,163.0
1518.2051,93.0
1518.8124,107.0
1519.4199,119.0
1520.0277,90.0
1520.6357,123.0
1521.244,110.0
1521.8525,98.0
1522.4613,141.0
1523.0703,104.0
1523.6796,124.0
1524.2891,87.0
1524.8988,120.0
1525.5088,134.0
1526.119,107.0
1526.7295,120.0
1527.3402,123.0
1527.9512,98.0
1528.5624,129.0
1529.1738,99.0
1529.7855,121.0
1530.3975,128.0
1531.0096,101.0
1531.6221,130.0
1532.2347,111.0
1532.8477,104.0
1533.4608,118.0
1534.0742,95.0
1534.6879,128.0
1535.3018,128.0
1535.9159,103.0
1536.5303,152.0
1537.1449,85.0
1537.7598,114.0
1538.3749,116.0
1538.9902,85.0
1539.6058,111.0
1540.2217,123.0
1540.8378,96.0
1541.4541,113.0
1542.0707,80.0
1542.6875,127.0
1543.3046,111.0
1543.9219,97.0
1544.5394,133.0
1545.1572,105.0
1545.7753,125.0
1546.3936,119.0
1547.0121,93.0
1547.6309,109.0
1548.2499,87.0
1548.8691,87.0
1549.4886,108.0
1550.1084,112.0
1550.7284,135.0
1551.3486,112.0
1551.9691,116.0
1552.5898,115.0
1553.2109,110.0
1553.8323,112.0
1554.4539,152.0
1555.0757,70.0
1555.6978,107.0
1556.3201,112.0
1556.9426,98.0
1557.5654,108.0
1558.1885,98.0
1558.8118,143.0
1559.4353,135.0
1560.0591,115.0
1560.6831,132.0
1561.3074,107.0
1561.9319,104.0
1562.5566,128.0
1563.1816,100.0
1563.8069,124.0
1564.4324,137.0
1565.0581,84.0
1565.6841,128.0
1566.3103,113.0
1566.9368,92.0
1567.5636,131.0
1568.1907,89.0
1568.818,97.0
1569.4456,154.0
1570.0734,102.0
1570.7014,116.0
1571.3297,125.0
1571.9583,91.0
1572.587,110.0
1573.2161,96.0
1573.8453,110.0
1574.4749,120.0
1575.1046,76.0
1575.7346,127.0
1576.3649,102.0
1576.9954,91.0
1577.6261,109.0
1578.2572,109.0
1578.8885,115.0
1579.5201,142.0
1580.152,102.0
1580.784,120.0
1581.4164,123.0
1582.049,91.0
1582.6818,104.0
1583.3148,89.0
1583.9481,94.0
1584.5817,132.0
1585.2155,110.0
1585.8495,100.0
1586.4839,138.0
1587.1185,109.0
1587.7534,136.0
1588.3885,147.0
1589.0239,94.0
1589.6595,146.0
1590.2954,95.0
1590.9315,97.0
1591.5679,104.0
1592.2045,83.0
1592.8413,119.0
1593.4784,127.0
1594.1158,94.0
1594.7535,112.0
1595.3915,122.0
1596.0297,96.0
1596.6681,144.0
1597.3068,106.0
1597.9457,95.0
1598.5848,113.0
1599.2242,105.0
1599.8639,95.0
1600.5038,114.0
1601.144,93.0
1601.7845,145.0
1602.4253,143.0
1603.0663,120.0
1603.7075,175.0
1604.349,132.0
1604.9907,114.0
1605.6327,138.0
1606.2749,117.0
1606.9174,99.0
1607.5602,123.0
1608.2032,79.0
1608.8466,117.0
1609.4901,112.0
1610.1339,106.0
1610.778,108.0
1611.4222,116.0
1612.0668,96.0
1612.7115,153.0
1613.3567,133.0
1614.0021,117.0
1614.6477,136.0
1615.2936,86.0
1615.9397,112.0
1616.586,124.0
1617.2327,117.0
1617.8795,120.0
1618.5266,133.0
1619.1741,97.0
1619.8218,123.0
1620.4697,133.0
1621.1179,100.0
1621.7664,129.0
1622.415,141.0
1623.064,98.0
1623.7131,126.0
1624.3627,115.0
1625.0125,97.0
1625.6625,115.0
1626.3127,107.0
1626.9633,105.0
1627.614,116.0
1628.265,118.0
1628.9163,78.0
1629.5679,151.0
1630.2197,90.0
1630.8718,143.0
1631.5242,138.0
1632.1768,85.0
1632.8296,137.0
1633.4827,128.0
1634.1361,97.0
1634.7898,107.0
1635.4437,119.0
1636.0979,105.0
1636.7523,116.0
1637.407,105.0
1638.0619,93.0
1638.7172,132.0
1639.3727,130.0
1640.0284,122.0
1640.6844,131.0
1641.3407,138.0
1641.9972,133.0
1642.6539,141.0
1643.311,118.0
1643.9684,103.0
1644.626,180.0
1645.2838,153.0
1645.9419,129.0
1646.6002,149.0
1647.2589,106.0
1647.9178,127.0
1648.577,159.0
1649.2365,116.0
1649.8961,108.0
1650.556,128.0
1651.2163,103.0
1651.8768,106.0
1652.5376,113.0
1653.1986,96.0
1653.8599,88.0
1654.5214,108.0
1655.1832,103.0
1655.8453,138.0
1656.5077,130.0
1657.1703,94.0
1657.8331,129.0
1658.4962,116.0
1659.1597,90.0
1659.8234,108.0
1660.4873,125.0
1661.1515,81.0
1661.8159,110.0
1662.4806,144.0
1663.1456,96.0
1663.8109,127.0
1664.4764,131.0
1665.1422,103.0
1665.8082,125.0
1666.4746,128.0
1667.1412,97.0
1667.8081,125.0
1668.4752,120.0
1669.1426,83.0
1669.8102,98.0
1670.4781,98.0
1671.1464,97.0
1671.8148,116.0
1672.4835,130.0
1673.1525,109.0
1673.8218,155.0
1674.4913,139.0
1675.1611,78.0
1675.8312,115.0
1676.5015,131.0
1677.1721,108.0
1677.843,128.0
1678.5142,134.0
1679.1855,80.0
1679.8572,113.0
1680.5292,129.0
1681.2014,98.0
1681.8739,117.0
1682.5466,126.0
1683.2196,86.0
1683.893,122.0
1684.5665,143.0
1685.2404,89.0
1685.9144,125.0
1686.5887,123.0
1687.2634,98.0
1687.9384,86.0
1688.6135,128.0
1689.289,104.0
1689.9646,107.0
1690.6406,123.0
1691.3169,105.0
1691.9934,98.0
1692.6702,120.0
1693.3473,85.0
1694.0247,99.0
1694.7023,118.0
1695.3801,103.0
1696.0582,92.0
1696.7367,127.0
1697.4154,98.0
1698.0944,78.0
1698.7736,110.0
1699.4531,145.0
1700.1329,88.0
1700.813,129.0
1701.4933,116.0
1702.1738,94.0
1702.8547,131.0
1703.5359,130.0
1704.2173,96.0
1704.8989,114.0
1705.5809,118.0
1706.2632,107.0
1706.9457,95.0
1707.6284,117.0
1708.3115,109.0
1708.9949,113.0
1709.6785,90.0
1710.3623,126.0
1711.0465,93.0
1711.731,127.0
1712.4156,109.0
1713.1006,88.0
1713.7858,110.0
1714.4713,109.0
1715.1571,86.0
1715.8431,105.0
1716.5294,129.0
1717.2161,92.0
1717.903,102.0
1718.5901,103.0
1719.2775,92.0
1719.9652,88.0
1720.6532,113.0
1721.3414,96.0
1722.0299,106.0
1722.7188,157.0
1723.4078,100.0
1724.0972,102.0
1724.7869,112.0
1725.4768,131.0
1726.167,93.0
1726.8574,133.0
1727.5482,117.0
1728.2393,87.0
1728.9305,111.0
1729.6221,109.0
1730.314,88.0
1731.0061,83.0
1731.6985,128.0
1732.3911,102.0
1733.0841,94.0
1733.7773,103.0
1734.4708,116.0
1735.1647,80.0
1735.8588,113.0
1736.5531,103.0
1737.2477,80.0
1737.9426,114.0
1738.6378,109.0
1739.3333,94.0
1740.0289,77.0
1740.725,124.0
1741.4213,112.0
1742.1178,98.0
1742.8147,127.0
1743.5118,113.0
1744.2092,84.0
1744.9069,94.0
1745.6049,121.0
1746.3031,83.0
1747.0016,110.0
1747.7004,111.0
1748.3995,93.0
1749.0989,110.0
1749.7985,85.0
1750.4984,113.0
1751.1986,113.0
1751.899,120.0
1752.5999,116.0
1753.3009,89.0
1754.0022,88.0
1754.7039,120.0
1755.4058,106.0
1756.1079,100.0
1756.8103,119.0
1757.5131,111.0
1758.2161,101.0
1758.9193,125.0
1759.6229,123.0
1760.3268,90.0
1761.0309,100.0
1761.7354,113.0
1762.4401,96.0
1763.145,85.0
1763.8502,108.0
1764.5558,123.0
1765.2616,93.0
1765.9677,109.0
1766.6741,127.0
1767.3807,94.0
1768.0876,100.0
1768.7949,96.0
1769.5024,104.0
1770.2102,97.0
1770.9183,106.0
1771.6267,129.0
1772.3353,112.0
1773.0443,77.0
1773.7535,116.0
1774.463,121.0
1775.1729,92.0
1775.8829,100.0
1776.5933,112.0
1777.304,83.0
1778.0149,89.0
1778.7261,97.0
1779.4376,96.0
1780.1494,78.0
1780.8615,97.0
1781.5739,115.0
1782.2865,92.0
1782.9994,108.0
1783.7126,126.0
1784.4261,86.0
1785.1399,80.0
1785.854,120.0
1786.5684,95.0
1787.283,89.0
1787.9979,105.0
1788.7131,144.0
1789.4286,110.0
1790.1444,86.0
1790.8605,106.0
1791.5768,120.0
1792.2935,100.0
1793.0104,112.0
1793.7275,111.0
1794.4451,124.0
1795.1628,97.0
1795.8809,88.0
1796.5992,108.0
1797.3179,88.0
1798.0367,103.0
1798.756,112.0
1799.4755,103.0
1800.1953,82.0
1800.9154,103.0
1801.6357,109.0
1802.3564,103.0
1803.0774,108.0
1803.7986,91.0
1804.5201,99.0
1805.242,95.0
1805.964,170.0
1806.6864,186.0
1807.409,154.0
1808.1321,116.0
1808.8553,135.0
1809.5789,137.0
1810.3027,117.0
1811.0269,140.0
1811.7512,120.0
1812.476,133.0
1813.2009,97.0
1813.9261,113.0
1814.6517,129.0
1815.3776,108.0
1816.1038,102.0
1816.8302,113.0
1817.5569,108.0
1818.2839,77.0
1819.0112,93.0
1819.7389,100.0
1820.4668,93.0
1821.195,79.0
1821.9235,114.0
1822.6522,113.0
1823.3812,110.0
1824.1106,82.0
1824.8402,104.0
1825.5702,115.0
1826.3004,92.0
1827.0309,120.0
1827.7617,143.0
1828.4928,113.0
1829.2242,104.0
1829.9559,109.0
1830.6879,107.0
1831.4202,98.0
1832.1527,101.0
1832.8856,101.0
1833.6188,105.0
1834.3522,88.0
1835.0859,73.0
1835.82,124.0
1836.5543,143.0
1837.289,91.0
1838.0238,105.0
1838.759,115.0
1839.4945,131.0
1840.2303,106.0
1840.9664,136.0
1841.7028,129.0
1842.4395,120.0
1843.1764,109.0
1843.9137,97.0
1844.6512,117.0
1845.3892,87.0
1846.1273,85.0
1846.8657,98.0
1847.6045,119.0
1848.3435,85.0
1849.0829,88.0
1849.8225,121.0
1850.5624,100.0
1851.3026,91.0
1852.0431,88.0
1852.7839,120.0
1853.525,102.0
1854.2665,102.0
1855.0082,108.0
1855.7501,115.0
1856.4924,122.0
1857.235,114.0
1857.9779,240.0
1858.7211,235.0
1859.4646,167.0
1860.2084,127.0
1860.9525,145.0
1861.6969,118.0
1862.4415,101.0
1863.1865,90.0
1863.9318,101.0
1864.6774,103.0
1865.4232,90.0
1866.1694,88.0
1866.9159,89.0
1867.6627,111.0
1868.4098,111.0
1869.1571,84.0
1869.9048,114.0
1870.6527,113.0
1871.401,88.0
1872.1495,107.0
1872.8984,116.0
1873.6476,124.0
1874.3971,99.0
1875.1469,104.0
1875.8969,131.0
1876.6472,164.0
1877.3978,134.0
1878.1488,115.0
1878.9,117.0
1879.6516,113.0
1880.4034,102.0
1881.1556,89.0
1881.9081,103.0
1882.6609,102.0
1883.414,86.0
1884.1674,131.0
1884.921,383.0
1885.675,379.0
1886.4293,210.0
1887.1838,194.0
1887.9387,173.0
1888.6938,120.0
1889.4493,133.0
1890.2051,93.0
1890.9612,101.0
1891.7175,100.0
1892.4742,99.0
1893.2312,86.0
1893.9885,105.0
1894.7461,93.0
1895.504,132.0
1896.2622,103.0
1897.0208,143.0
1897.7795,138.0
1898.5387,119.0
1899.2981,110.0
1900.0579,107.0
1900.8179,107.0
1901.5782,116.0
1902.3389,77.0
1903.0999,88.0
1903.8611,111.0
1904.6227,113.0
1905.3845,101.0
1906.1467,101.0
1906.9092,106.0
1907.672,107.0
1908.435,98.0
1909.1985,96.0
1909.9622,85.0
1910.7262,79.0
1911.4905,129.0
1912.2551,89.0
1913.02,118.0
1913.7853,420.0
1914.5508,327.0
1915.3167,268.0
1916.0828,289.0
1916.8492,184.0
1917.616,129.0
1918.383,111.0
1919.1504,103.0
1919.9181,108.0
1920.686,119.0
1921.4543,101.0
1922.2229,79.0
1922.9918,117.0
1923.761,106.0
1924.5305,119.0
1925.3003,94.0
1926.0704,111.0
1926.8408,92.0
1927.6116,108.0
1928.3826,93.0
1929.1539,89.0
1929.9255,112.0
1930.6975,93.0
1931.4698,94.0
1932.2424,74.0
1933.0154,93.0
1933.7886,107.0
1934.5621,103.0
1935.3359,96.0
1936.1101,110.0
1936.8845,94.0
1937.6593,127.0
1938.4343,104.0
1939.2097,90.0
1939.9854,95.0
1940.7614,111.0
1941.5376,77.0
1942.3142,85.0
1943.0912,81.0
1943.8684,79.0
1944.646,95.0
1945.4238,87.0
1946.202,82.0
1946.9805,93.0
1947.7593,102.0
1948.5383,87.0
1949.3177,81.0
1950.0975,93.0
1950.8776,111.0
1951.658,90.0
1952.4386,91.0
1953.2196,110.0
1954.0009,99.0
1954.7825,115.0
1955.5643,108.0
1956.3466,92.0
1957.1292,89.0
1957.912,65.0
1958.6952,105.0
1959.4786,91.0
1960.2625,82.0
1961.0465,99.0
1961.8309,104.0
1962.6157,94.0
1963.4008,97.0
1964.1862,91.0
1964.9718,96.0
1965.7578,101.0
1966.5441,124.0
1967.3307,105.0
1968.1177,109.0
1968.9049,122.0
1969.6925,113.0
1970.4803,112.0
1971.2686,81.0
1972.057,96.0
1972.8458,113.0
1973.635,106.0
1974.4244,92.0
1975.2142,77.0
1976.0043,95.0
1976.7947,105.0
1977.5854,112.0
1978.3765,97.0
1979.1678,75.0
1979.9595,78.0
1980.7515,93.0
1981.5438,114.0
1982.3364,97.0
1983.1294,99.0
1983.9226,123.0
1984.7162,120.0
1985.5101,90.0
1986.3043,91.0
1987.0989,106.0
1987.8937,92.0
1988.6888,96.0
1989.4844,107.0
1990.2802,91.0
1991.0763,85.0
1991.8727,112.0
1992.6694,147.0
1993.4666,94.0
1994.2639,105.0
1995.0616,117.0
1995.8596,106.0
1996.658,120.0
1997.4567,99.0
1998.2556,81.0
1999.0549,99.0
1999.8546,118.0
2000.6545,92.0
2001.4548,94.0
2002.2554,87.0
2003.0563,81.0
2003.8575,98.0
2004.659,94.0
2005.4609,92.0
2006.2631,71.0
2007.0656,86.0
2007.8684,78.0
2008.6715,109.0
2009.475,118.0
2010.2788,122.0
2011.0829,128.0
2011.8873,170.0
2012.6921,158.0
2013.4972,117.0
2014.3026,120.0
2015.1083,111.0
2015.9143,96.0
2016.7207,118.0
2017.5273,102.0
2018.3344,82.0
2019.1417,85.0
2019.9493,99.0
2020.7573,102.0
2021.5657,93.0
2022.3743,86.0
2023.1832,82.0
2023.9926,95.0
2024.8021,99.0
2025.612,141.0
2026.4224,142.0
2027.2329,122.0
2028.0438,122.0
2028.855,126.0
2029.6665,143.0
2030.4784,121.0
2031.2905,106.0
2032.103,95.0
2032.9159,93.0
2033.729,107.0
2034.5425,117.0
2035.3563,120.0
2036.1704,97.0
2036.9849,119.0
2037.7997,99.0
2038.6147,106.0
2039.4302,82.0
2040.246,101.0
2041.062,88.0
2041.8784,107.0
2042.6952,102.0
2043.5123,97.0
2044.3297,78.0
2045.1475,94.0
2045.9656,98.0
2046.7839,99.0
2047.6027,103.0
2048.4216,89.0
2049.241,86.0
2050.0605,99.0
2050.8806,107.0
2051.701,104.0
2052.5217,118.0
2053.3428,101.0
2054.164,104.0
2054.9858,106.0
2055.8079,105.0
2056.6301,119.0
2057.453,90.0
2058.276,80.0
2059.099,72.0
2059.9229,85.0
2060.7468,102.0
2061.571,103.0
2062.3958,85.0
2063.2207,90.0
2064.046,92.0
2064.8716,95.0
2065.6975,126.0
2066.5237,112.0
2067.3503,97.0
2068.1772,110.0
2069.0046,106.0
2069.8323,93.0
2070.6602,88.0
2071.4885,92.0
2072.3171,78.0
2073.146,100.0
2073.9753,109.0
2074.805,102.0
2075.6348,87.0
2076.465,101.0
2077.2957,73.0
2078.1265,77.0
2078.9578,80.0
2079.7893,97.0
2080.6213,98.0
2081.4536,94.0
2082.2861,104.0
2083.1191,132.0
2083.9524,155.0
2084.786,147.0
2085.6199,94.0
2086.454,89.0
2087.2886,90.0
2088.1235,89.0
2088.9587,108.0
2089.7944,111.0
2090.6304,101.0
2091.4666,88.0
2092.3032,91.0
2093.1401,101.0
2093.9773,80.0
2094.815,82.0
2095.6528,86.0
2096.4912,108.0
2097.3298,83.0
2098.1687,97.0
2099.008,92.0
2099.8477,107.0
2100.6875,82.0
2101.5278,76.0
2102.3684,78.0
2103.2095,98.0
2104.0508,102.0
2104.8923,92.0
2105.7344,111.0
2106.5767,116.0
2107.4192,101.0
2108.2622,90.0
2109.1055,98.0
2109.9492,89.0
2110.7932,99.0
2111.6375,109.0
2112.4822,104.0
2113.3271,87.0
2114.1724,89.0
2115.018,107.0
2115.864,100.0
2116.7104,85.0
2117.5571,98.0
2118.404,86.0
2119.2515,86.0
2120.099,95.0
2120.9473,101.0
2121.7957,111.0
2122.6443,103.0
2123.4934,85.0
2124.3428,101.0
2125.1926,111.0
2126.0427,110.0
2126.893,98.0
2127.744,84.0
2128.595,93.0
2129.4463,84.0
2130.298,73.0
2131.1501,72.0
2132.0027,93.0
2132.8555,86.0
2133.7085,92.0
2134.562,93.0
2135.4158,93.0
2136.27,101.0
2137.1245,98.0
2137.9792,95.0
2138.8345,102.0
2139.69,106.0
2140.546,114.0
2141.402,111.0
2142.2585,132.0
2143.1155,160.0
2143.9727,131.0
2144.8303,106.0
2145.6882,96.0
2146.5464,106.0
2147.405,90.0
2148.264,92.0
2149.1233,93.0
2149.983,102.0
2150.843,93.0
2151.7034,95.0
2152.564,81.0
2153.425,83.0
2154.2864,89.0
2155.1482,85.0
2156.0103,95.0
2156.8726,82.0
2157.7354,104.0
2158.5984,107.0
2159.462,100.0
2160.3257,84.0
2161.1897,97.0
2162.0542,109.0
2162.919,127.0
2163.7842,109.0
2164.6497,96.0
2165.5156,94.0
2166.3818,94.0
2167.2483,98.0
2168.1152,103.0
2168.9824,132.0
2169.85,146.0
2170.718,111.0
2171.5864,108.0
2172.455,82.0
2173.324,87.0
2174.1934,86.0
2175.063,99.0
2175.933,98.0
2176.8035,92.0
2177.674,125.0
2178.5452,125.0
2179.4165,117.0
2180.2883,106.0
2181.1604,89.0
2182.033,106.0
2182.9058,116.0
2183.7788,110.0
2184.6523,94.0
2185.5261,92.0
2186.4004,108.0
2187.275,90.0
2188.15,86.0
2189.0251,110.0
2189.9006,97.0
2190.7766,104.0
2191.6528,128.0
2192.5295,96.0
2193.4065,90.0
2194.284,115.0
2195.1616,133.0
2196.0398,137.0
2196.9182,115.0
2197.7969,119.0
2198.676,119.0
2199.5554,119.0
2200.4353,93.0
2201.3154,111.0
2202.196,104.0
2203.077,87.0
2203.9583,102.0
2204.8398,107.0
2205.7217,114.0
2206.604,125.0
2207.4866,102.0
2208.3696,83.0
2209.253,72.0
2210.1367,119.0
2211.0208,110.0
2211.9053,119.0
2212.79,114.0
2213.675,121.0
2214.5605,117.0
2215.4463,116.0
2216.3325,117.0
2217.219,125.0
2218.106,105.0
2218.9932,126.0
2219.8809,99.0
2220.7688,118.0
2221.6572,125.0
2222.546,89.0
2223.4348,104.0
2224.3242,99.0
2225.2139,102.0
2226.104,106.0
2226.9944,98.0
2227.8853,106.0
2228.7764,99.0
2229.668,100.0
2230.5598,95.0
2231.4521,96.0
2232.3447,101.0
2233.2375,90.0
2234.1309,96.0
2235.0244,121.0
2235.9185,111.0
2236.8127,120.0
2237.7075,102.0
2238.6025,120.0
2239.498,119.0
2240.3938,98.0
2241.29,107.0
2242.1865,107.0
2243.0835,105.0
2243.9807,122.0
2244.8784,127.0
2245.7764,97.0
2246.6746,113.0
2247.5732,84.0
2248.4722,107.0
2249.3716,92.0
2250.2712,85.0
2251.1714,97.0
2252.0718,100.0
2252.9727,113.0
2253.8738,117.0
2254.7754,87.0
2255.6772,105.0
2256.5796,101.0
2257.4822,115.0
2258.3853,91.0
2259.2886,122.0
2260.1924,135.0
2261.0964,144.0
2262.001,103.0
2262.9058,140.0
2263.811,98.0
2264.7166,107.0
2265.6226,122.0
2266.5288,116.0
2267.4353,112.0
2268.3423,110.0
2269.2495,104.0
2270.1572,96.0
2271.0652,104.0
2271.9736,139.0
2272.8823,115.0
2273.7915,118.0
2274.701,126.0
2275.6108,162.0
2276.521,186.0
2277.4316,164.0
2278.3425,152.0
2279.254,110.0
2280.1655,115.0
2281.0776,101.0
2281.99,116.0
2282.9028,103.0
2283.816,113.0
2284.7295,112.0
2285.6433,114.0
2286.5576,106.0
2287.4722,117.0
2288.3872,110.0
2289.3025,100.0
2290.2183,102.0
2291.1343,96.0
2292.0508,121.0
2292.9675,146.0
2293.8848,129.0
2294.8022,129.0
2295.7202,118.0
2296.6384,122.0
2297.5571,105.0
2298.476,124.0
2299.3955,122.0
2300.3152,110.0
2301.2354,118.0
2302.1558,134.0
2303.0767,132.0
2303.9978,134.0
2304.9194,134.0
2305.8413,103.0
2306.7637,118.0
2307.6863,97.0
2308.6094,118.0
2309.5327,119.0
2310.4565,110.0
2311.3806,117.0
2312.3052,120.0
2313.23,121.0
2314.1553,121.0
2315.081,129.0
2316.007,127.0
2316.9336,105.0
2317.8604,118.0
2318.7876,130.0
2319.715,143.0
2320.643,143.0
2321.5713,121.0
2322.5,119.0
2323.429,109.0
2324.3584,119.0
2325.288,130.0
2326.2183,131.0
2327.1487,114.0
2328.0796,133.0
2329.0107,154.0
2329.9424,138.0
2330.8743,134.0
2331.8066,132.0
2332.7393,108.0
2333.6724,117.0
2334.6057,128.0
2335.5396,110.0
2336.4739,115.0
2337.4084,122.0
2338.3435,112.0
2339.2788,101.0
2340.2146,100.0
2341.1506,139.0
2342.0872,109.0
2343.024,107.0
2343.9612,119.0
2344.8987,149.0
2345.8367,165.0
2346.775,158.0
2347.7136,112.0
2348.6526,131.0
2349.592,113.0
2350.532,113.0
2351.4722,119.0
2352.4128,108.0
2353.3538,117.0
2354.2952,126.0
2355.2368,101.0
2356.179,107.0
2357.1213,113.0
2358.0642,99.0
2359.0073,90.0
2359.951,111.0
2360.895,123.0
2361.8394,128.0
2362.7842,144.0
2363.7292,112.0
2364.6748,109.0
2365.6206,103.0
2366.567,125.0
2367.5134,103.0
2368.4604,83.0
2369.4077,114.0
2370.3555,83.0
2371.3037,120.0
2372.2522,150.0
2373.2012,132.0
2374.1504,114.0
2375.1,135.0
2376.05,103.0
2377.0005,102.0
2377.9512,114.0
2378.9023,112.0
2379.854,109.0
2380.806,109.0
2381.7583,107.0
2382.711,111.0
2383.664,100.0
2384.6174,131.0
2385.5713,106.0
2386.5256,109.0
2387.4802,141.0
2388.4353,176.0
2389.3906,182.0
2390.3464,156.0
2391.3025,133.0
2392.259,107.0
2393.2158,107.0
2394.173,100.0
2395.1309,117.0
2396.0889,144.0
2397.0474,110.0
2398.006,120.0
2398.9653,96.0
2399.9248,98.0
2400.8848,96.0
2401.8452,106.0
2402.806,100.0
2403.767,89.0
2404.7285,138.0
2405.6904,125.0
2406.6526,103.0
2407.6152,117.0
2408.5784,106.0
2409.5417,100.0
2410.5056,105.0
2411.4697,109.0
2412.4343,113.0
2413.3994,112.0
2414.3647,97.0
2415.3306,122.0
2416.2966,125.0
2417.2632,126.0
2418.23,108.0
2419.1973,114.0
2420.165,99.0
2421.133,126.0
2422.1016,133.0
2423.0703,115.0
2424.0396,116.0
2425.0093,115.0
2425.9792,101.0
2426.9497,92.0
2427.9204,105.0
2428.8916,114.0
2429.863,99.0
2430.835,143.0
2431.8074,148.0
2432.78,117.0
2433.7532,115.0
2434.7266,116.0
2435.7004,98.0
2436.6748,106.0
2437.6494,85.0
2438.6245,113.0
2439.5999,101.0
2440.5757,112.0
2441.552,94.0
2442.5286,108.0
2443.5056,93.0
2444.483,102.0
2445.4607,93.0
2446.439,109.0
2447.4175,118.0
2448.3965,114.0
2449.3757,116.0
2450.3555,96.0
2451.3357,101.0
2452.3162,116.0
2453.297,128.0
2454.2783,120.0
2455.26,109.0
2456.2422,99.0
2457.2246,102.0
2458.2075,99.0
2459.191,102.0
2460.1746,93.0
2461.1587,99.0
2462.143,83.0
2463.128,100.0
2464.1133,125.0
2465.0989,124.0
2466.085,144.0
2467.0713,135.0
2468.058,102.0
2469.0454,120.0
2470.033,94.0
2471.021,93.0
2472.0095,110.0
2472.9983,97.0
2473.9875,104.0
2474.977,109.0
2475.967,103.0
2476.9575,89.0
2477.9482,94.0
2478.9395,116.0
2479.931,107.0
2480.9229,126.0
2481.9153,107.0
2482.908,99.0
2483.9011,94.0
2484.8948,112.0
2485.8887,116.0
2486.883,104.0
2487.878,114.0
2488.873,103.0
2489.8687,99.0
2490.8645,88.0
2491.8608,123.0
2492.8577,104.0
2493.8547,99.0
2494.8523,95.0
2495.8503,104.0
2496.8486,112.0
2497.8474,115.0
2498.8464,143.0
2499.846,119.0
2500.846,135.0
2501.8462,93.0
2502.847,90.0
2503.8481,107.0
2504.8496,113.0
2505.8516,90.0
2506.854,94.0
2507.8567,91.0
2508.8599,91.0
2509.8635,94.0
2510.8674,90.0
2511.8718,107.0
2512.8765,101.0
2513.8816,103.0
2514.8872,93.0
2515.893,91.0
2516.8994,94.0
2517.9062,92.0
2518.9133,109.0
2519.921,94.0
2520.929,143.0
2521.9373,121.0
2522.946,114.0
2523.9553,103.0
2524.9648,102.0
2525.9749,112.0
2526.9854,91.0
2527.996,110.0
2529.0073,104.0
2530.019,91.0
2531.031,108.0
2532.0435,113.0
2533.0562,119.0
